,Domain 0,Domain 1,Domain 2,Domain 3,Mean
87,62.29508196721312,,,,62.29508196721312
88,62.19262295081968,,,,62.19262295081968
89,62.09016393442624,,,,62.09016393442624
90,61.7827868852459,,,,61.7827868852459
91,61.98770491803278,,,,61.98770491803278
92,62.09016393442624,,,,62.09016393442624
93,61.68032786885246,,,,61.68032786885246
94,61.57786885245902,,,,61.57786885245902
95,61.37295081967213,,,,61.37295081967213
96,61.37295081967213,,,,61.37295081967213
97,61.37295081967213,,,,61.37295081967213
98,61.47540983606557,,,,61.47540983606557
99,61.68032786885246,,,,61.68032786885246
100,61.57786885245902,,,,61.57786885245902
101,61.57786885245902,,,,61.57786885245902
102,61.37295081967213,,,,61.37295081967213
103,61.47540983606557,,,,61.47540983606557
104,61.270491803278695,,,,61.270491803278695
105,61.37295081967213,,,,61.37295081967213
106,61.57786885245902,,,,61.57786885245902
107,61.47540983606557,,,,61.47540983606557
108,61.37295081967213,,,,61.37295081967213
109,61.270491803278695,,,,61.270491803278695
110,61.270491803278695,,,,61.270491803278695
111,61.270491803278695,,,,61.270491803278695
112,60.96311475409836,,,,60.96311475409836
113,60.96311475409836,,,,60.96311475409836
114,61.0655737704918,,,,61.0655737704918
115,61.16803278688525,,,,61.16803278688525
116,61.16803278688525,,,,61.16803278688525
117,61.0655737704918,,,,61.0655737704918
118,61.16803278688525,,,,61.16803278688525
119,60.96311475409836,,,,60.96311475409836
120,61.270491803278695,,,,61.270491803278695
121,61.47540983606557,,,,61.47540983606557
122,61.57786885245902,,,,61.57786885245902
123,61.68032786885246,,,,61.68032786885246
124,61.68032786885246,,,,61.68032786885246
125,61.57786885245902,,,,61.57786885245902
126,61.7827868852459,,,,61.7827868852459
127,61.57786885245902,,,,61.57786885245902
128,61.7827868852459,,,,61.7827868852459
129,61.68032786885246,,,,61.68032786885246
130,61.7827868852459,,,,61.7827868852459
131,61.68032786885246,,,,61.68032786885246
132,61.57786885245902,,,,61.57786885245902
133,61.47540983606557,,,,61.47540983606557
134,61.47540983606557,,,,61.47540983606557
135,61.57786885245902,,,,61.57786885245902
136,61.68032786885246,,,,61.68032786885246
137,61.7827868852459,,,,61.7827868852459
138,61.98770491803278,,,,61.98770491803278
139,61.7827868852459,,,,61.7827868852459
140,61.885245901639344,,,,61.885245901639344
141,61.98770491803278,,,,61.98770491803278
142,61.885245901639344,,,,61.885245901639344
143,61.7827868852459,,,,61.7827868852459
144,61.7827868852459,,,,61.7827868852459
145,61.57786885245902,,,,61.57786885245902
146,61.7827868852459,,,,61.7827868852459
147,61.57786885245902,,,,61.57786885245902
148,61.47540983606557,,,,61.47540983606557
149,61.47540983606557,,,,61.47540983606557
150,61.885245901639344,,,,61.885245901639344
151,61.7827868852459,,,,61.7827868852459
152,61.98770491803278,,,,61.98770491803278
153,61.885245901639344,,,,61.885245901639344
154,61.98770491803278,,,,61.98770491803278
155,62.19262295081968,,,,62.19262295081968
156,62.09016393442624,,,,62.09016393442624
157,62.09016393442624,,,,62.09016393442624
158,62.29508196721312,,,,62.29508196721312
159,62.39754098360656,,,,62.39754098360656
160,62.19262295081968,,,,62.19262295081968
161,62.29508196721312,,,,62.29508196721312
162,62.39754098360656,,,,62.39754098360656
163,62.29508196721312,,,,62.29508196721312
164,62.29508196721312,,,,62.29508196721312
165,62.29508196721312,,,,62.29508196721312
166,62.19262295081968,,,,62.19262295081968
167,62.29508196721312,,,,62.29508196721312
168,62.39754098360656,,,,62.39754098360656
169,62.29508196721312,,,,62.29508196721312
170,62.19262295081968,,,,62.19262295081968
171,62.39754098360656,,,,62.39754098360656
172,62.39754098360656,,,,62.39754098360656
173,62.29508196721312,,,,62.29508196721312
174,62.29508196721312,,,,62.29508196721312
175,62.5,,,,62.5
176,62.5,,,,62.5
177,62.39754098360656,,,,62.39754098360656
178,62.39754098360656,,,,62.39754098360656
179,62.60245901639344,,,,62.60245901639344
180,62.5,,,,62.5
181,62.60245901639344,,,,62.60245901639344
182,62.29508196721312,,,,62.29508196721312
183,62.39754098360656,,,,62.39754098360656
184,62.19262295081968,,,,62.19262295081968
