,Domain 0,Domain 1,Domain 2,Domain 3,Mean
571,56.25,72.14285714285714,,,64.19642857142857
572,56.25,72.85714285714286,,,64.55357142857143
573,56.25,72.61904761904762,,,64.43452380952381
574,56.25,72.38095238095238,,,64.31547619047619
575,56.35245901639344,72.61904761904762,,,64.48575331772054
576,56.35245901639344,72.38095238095238,,,64.36670569867292
577,56.35245901639344,72.38095238095238,,,64.36670569867292
578,56.35245901639344,72.61904761904762,,,64.48575331772054
579,56.25,72.38095238095238,,,64.31547619047619
580,56.25,72.14285714285714,,,64.19642857142857
581,56.35245901639344,72.14285714285714,,,64.2476580796253
582,56.35245901639344,71.9047619047619,,,64.12861046057768
583,56.35245901639344,72.14285714285714,,,64.2476580796253
584,56.35245901639344,72.38095238095238,,,64.36670569867292
585,56.35245901639344,72.14285714285714,,,64.2476580796253
586,56.35245901639344,72.38095238095238,,,64.36670569867292
587,56.35245901639344,72.61904761904762,,,64.48575331772054
588,56.35245901639344,71.9047619047619,,,64.12861046057768
589,56.35245901639344,72.14285714285714,,,64.2476580796253
590,56.35245901639344,71.9047619047619,,,64.12861046057768
591,56.35245901639344,72.14285714285714,,,64.2476580796253
592,56.454918032786885,72.61904761904762,,,64.53698282591725
593,56.454918032786885,72.61904761904762,,,64.53698282591725
594,56.25,72.85714285714286,,,64.55357142857143
595,56.25,72.61904761904762,,,64.43452380952381
596,56.35245901639344,72.14285714285714,,,64.2476580796253
597,56.25,72.14285714285714,,,64.19642857142857
598,56.14754098360656,72.14285714285714,,,64.14519906323184
599,56.14754098360656,72.14285714285714,,,64.14519906323184
600,56.04508196721312,72.14285714285714,74.5945945945946,,67.59417790155494
601,56.14754098360656,71.42857142857143,74.32432432432432,,67.3001455788341
602,56.14754098360656,70.23809523809524,73.24324324324324,,66.54295982164835
603,56.14754098360656,70.23809523809524,73.24324324324324,,66.54295982164835
604,56.14754098360656,69.28571428571429,73.51351351351352,,66.31558959427812
605,56.14754098360656,69.52380952380952,73.24324324324324,,66.30486458355311
606,56.25,69.76190476190476,73.51351351351352,,66.50847275847276
607,56.35245901639344,70.0,73.78378378378379,,66.71208093339241
608,56.454918032786885,70.23809523809524,74.5945945945946,,67.09586928849224
609,56.55737704918032,70.0,73.51351351351352,,66.69029685423128
610,56.55737704918032,69.76190476190476,74.05405405405405,,66.79111195504638
611,56.454918032786885,70.23809523809524,74.5945945945946,,67.09586928849224
612,56.55737704918032,69.76190476190476,74.5945945945946,,66.97129213522656
613,56.65983606557377,69.28571428571429,74.32432432432432,,66.7566248918708
614,56.55737704918032,70.0,74.32432432432432,,66.96056712450155
615,56.454918032786885,71.19047619047619,74.05405405405405,,67.23314942577237
616,56.454918032786885,71.9047619047619,74.32432432432432,,67.5613347539577
617,56.55737704918032,71.42857142857143,74.86486486486487,,67.6169377808722
618,56.55737704918032,70.47619047619048,74.86486486486487,,67.29947746341189
619,56.55737704918032,71.19047619047619,75.13513513513513,,67.62766279159722
620,56.454918032786885,71.42857142857143,74.86486486486487,,67.58278477540773
621,56.454918032786885,71.19047619047619,75.13513513513513,,67.59350978613274
622,56.454918032786885,72.38095238095238,75.13513513513513,,67.99033518295813
623,56.454918032786885,72.38095238095238,74.86486486486487,,67.90024509286805
624,56.454918032786885,72.38095238095238,75.94594594594595,,68.2606054532284
625,56.55737704918032,72.61904761904762,75.67567567567568,,68.28403344796787
626,56.55737704918032,72.38095238095238,75.67567567567568,,68.20466836860278
627,56.55737704918032,72.38095238095238,75.94594594594595,,68.29475845869287
628,56.454918032786885,72.38095238095238,75.94594594594595,,68.2606054532284
629,56.454918032786885,73.57142857142857,75.4054054054054,,68.47725066987363
630,56.454918032786885,73.57142857142857,75.13513513513513,,68.38716057978353
631,56.454918032786885,73.0952380952381,75.4054054054054,,68.31852051114346
632,56.454918032786885,72.85714285714286,75.4054054054054,,68.23915543177839
633,56.454918032786885,72.61904761904762,75.94594594594595,,68.33997053259348
634,56.454918032786885,73.80952380952381,76.21621621621621,,68.82688601950896
635,56.454918032786885,73.80952380952381,76.21621621621621,,68.82688601950896
636,56.454918032786885,74.28571428571429,76.48648648648648,,69.07570626832923
637,56.454918032786885,74.28571428571429,76.48648648648648,,69.07570626832923
638,56.454918032786885,73.80952380952381,75.94594594594595,,68.73679592941888
639,56.454918032786885,74.52380952380952,76.21621621621621,,69.0649812576042
640,56.454918032786885,74.28571428571429,75.94594594594595,,68.89552608814904
641,56.454918032786885,75.0,76.21621621621621,,69.22371141633437
642,56.454918032786885,75.23809523809524,76.48648648648648,,69.39316658578953
643,56.25,75.0,76.48648648648648,,69.24549549549549
644,56.25,75.0,76.48648648648648,,69.24549549549549
645,56.25,75.0,76.75675675675676,,69.33558558558559
646,56.25,75.95238095238095,76.48648648648648,,69.56295581295582
647,56.25,75.47619047619048,76.48648648648648,,69.40422565422566
648,56.25,76.19047619047619,76.21621621621621,,69.5522308022308
649,56.25,75.47619047619048,76.21621621621621,,69.31413556413555
650,56.14754098360656,75.95238095238095,76.75675675675676,,69.61889289758142
651,56.14754098360656,76.42857142857143,75.4054054054054,,69.32717260586112
652,56.25,76.66666666666667,76.21621621621621,,69.71096096096096
653,56.35245901639344,75.95238095238095,76.21621621621621,,69.5070187283302
654,56.14754098360656,75.95238095238095,76.48648648648648,,69.52880280749133
655,56.14754098360656,75.71428571428571,76.21621621621621,,69.35934763803617
656,56.25,75.47619047619048,76.21621621621621,,69.31413556413555
657,56.14754098360656,75.71428571428571,75.67567567567568,,69.17916745785598
658,56.25,76.42857142857143,76.21621621621621,,69.63159588159589
659,56.04508196721312,76.42857142857143,76.21621621621621,,69.5632898706669
660,56.25,76.42857142857143,75.67567567567568,,69.45141570141571
661,56.25,76.19047619047619,75.4054054054054,,69.28196053196054
662,56.04508196721312,76.19047619047619,75.4054054054054,,69.21365452103157
663,56.04508196721312,76.66666666666667,76.21621621621621,,69.642654950032
664,56.04508196721312,75.95238095238095,76.48648648648648,,69.49464980202684
665,56.04508196721312,75.95238095238095,76.21621621621621,,69.40455971193676
666,56.04508196721312,75.95238095238095,75.67567567567568,,69.22437953175658
667,56.04508196721312,75.95238095238095,76.21621621621621,,69.40455971193676
668,56.04508196721312,76.42857142857143,75.94594594594595,,69.47319978057682
669,56.04508196721312,76.66666666666667,76.48648648648648,,69.73274504012208
670,56.04508196721312,76.66666666666667,75.94594594594595,,69.55256485994191
671,56.04508196721312,76.19047619047619,75.94594594594595,,69.39383470121174
672,56.04508196721312,76.19047619047619,76.21621621621621,,69.48392479130183
673,56.04508196721312,77.38095238095238,76.48648648648648,,69.97084027821732
674,56.04508196721312,77.38095238095238,76.21621621621621,,69.88075018812724
675,56.04508196721312,77.61904761904762,75.4054054054054,,69.68984499722205
676,56.04508196721312,77.61904761904762,76.21621621621621,,69.96011526749231
677,56.04508196721312,77.14285714285714,75.94594594594595,,69.71129501867206
678,56.04508196721312,77.38095238095238,76.75675675675676,,70.06093036830742
679,56.04508196721312,77.38095238095238,76.75675675675676,,70.06093036830742
680,56.04508196721312,76.9047619047619,75.94594594594595,,69.63192993930699
681,56.04508196721312,77.61904761904762,76.21621621621621,,69.96011526749231
682,56.04508196721312,77.61904761904762,76.21621621621621,,69.96011526749231
683,56.14754098360656,77.61904761904762,76.21621621621621,,69.99426827295679
684,56.14754098360656,78.0952380952381,76.21621621621621,,70.15299843168695
685,56.14754098360656,77.85714285714286,76.48648648648648,,70.16372344241196
686,56.14754098360656,77.85714285714286,75.94594594594595,,69.98354326223178
687,56.25,78.57142857142857,75.94594594594595,,70.25579150579149
688,56.25,78.57142857142857,75.94594594594595,,70.25579150579149
689,56.25,78.57142857142857,76.21621621621621,,70.34588159588158
690,56.25,78.57142857142857,75.94594594594595,,70.25579150579149
691,56.25,78.0952380952381,76.21621621621621,,70.18715143715144
692,56.25,77.61904761904762,76.21621621621621,,70.02842127842128
693,56.25,78.0952380952381,75.94594594594595,,70.09706134706136
694,56.25,78.0952380952381,76.21621621621621,,70.18715143715144
695,56.25,78.57142857142857,75.94594594594595,,70.25579150579149
696,56.25,78.33333333333333,76.48648648648648,,70.3566066066066
697,56.25,77.61904761904762,76.21621621621621,,70.02842127842128
698,56.25,78.0952380952381,76.75675675675676,,70.36733161733162
699,56.25,78.80952380952381,76.48648648648648,,70.51533676533676
700,56.14754098360656,79.04761904761905,76.21621621621621,,70.47045874914727
701,56.04508196721312,78.57142857142857,76.21621621621621,,70.27757558495263
702,56.14754098360656,78.0952380952381,77.02702702702703,,70.42326870195723
703,56.04508196721312,78.57142857142857,76.75675675675676,,70.45775576513283
704,56.04508196721312,78.80952380952381,76.75675675675676,,70.5371208444979
705,56.04508196721312,79.04761904761905,77.56756756756756,,70.88675619413324
706,56.04508196721312,79.04761904761905,76.75675675675676,,70.61648592386298
707,56.04508196721312,78.57142857142857,76.48648648648648,,70.36766567504273
708,56.14754098360656,78.33333333333333,77.02702702702703,,70.5026337813223
709,56.14754098360656,78.57142857142857,76.48648648648648,,70.4018186805072
710,56.14754098360656,79.28571428571429,77.02702702702703,,70.82009409878263
711,56.14754098360656,79.04761904761905,77.02702702702703,,70.74072901941754
712,56.14754098360656,79.04761904761905,76.75675675675676,,70.65063892932746
713,56.25,78.80952380952381,76.75675675675676,,70.60542685542686
714,56.25,78.80952380952381,76.75675675675676,,70.60542685542686
715,56.25,79.04761904761905,77.02702702702703,,70.77488202488202
716,56.14754098360656,79.04761904761905,76.75675675675676,,70.65063892932746
717,56.14754098360656,79.76190476190476,76.75675675675676,,70.8887341674227
718,56.14754098360656,79.28571428571429,76.48648648648648,,70.63991391860245
719,56.14754098360656,79.28571428571429,76.75675675675676,,70.73000400869255
720,56.25,79.04761904761905,76.75675675675676,,70.68479193479193
721,56.25,79.28571428571429,76.75675675675676,,70.76415701415702
722,56.25,79.52380952380952,76.21621621621621,,70.66334191334191
723,56.25,79.28571428571429,77.02702702702703,,70.85424710424711
724,56.14754098360656,79.52380952380952,77.29729729729729,,70.9895492682378
725,56.14754098360656,79.52380952380952,77.29729729729729,,70.9895492682378
726,56.14754098360656,79.52380952380952,76.75675675675676,,70.80936908805762
727,56.14754098360656,79.52380952380952,77.29729729729729,,70.9895492682378
728,56.25,79.52380952380952,76.75675675675676,,70.8435220935221
729,56.25,79.28571428571429,76.21621621621621,,70.58397683397682
730,56.25,79.28571428571429,75.94594594594595,,70.49388674388673
731,56.25,79.28571428571429,76.48648648648648,,70.67406692406692
732,56.25,79.52380952380952,75.94594594594595,,70.57325182325182
733,56.35245901639344,78.80952380952381,76.21621621621621,,70.45939968071116
734,56.25,79.28571428571429,76.48648648648648,,70.67406692406692
735,56.25,79.04761904761905,75.67567567567568,,70.32443157443157
736,56.35245901639344,79.28571428571429,75.94594594594595,,70.52803974935124
737,56.454918032786885,79.04761904761905,76.21621621621621,,70.57291776554071
738,56.35245901639344,79.04761904761905,75.94594594594595,,70.44867466998615
739,56.35245901639344,79.28571428571429,75.67567567567568,,70.43794965926114
740,56.35245901639344,79.76190476190476,76.48648648648648,,70.86695008826156
741,56.35245901639344,79.76190476190476,76.21621621621621,,70.77685999817146
742,56.25,79.76190476190476,76.75675675675676,,70.92288717288717
743,56.35245901639344,79.52380952380952,75.67567567567568,,70.51731473862621
744,56.35245901639344,79.28571428571429,75.4054054054054,,70.34785956917104
745,56.35245901639344,79.52380952380952,75.13513513513513,,70.33713455844602
746,56.35245901639344,79.52380952380952,75.4054054054054,,70.42722464853613
747,56.25,79.52380952380952,75.4054054054054,,70.39307164307165
748,56.25,79.28571428571429,76.21621621621621,,70.58397683397682
749,56.454918032786885,79.52380952380952,75.94594594594595,,70.64155783418079
750,56.454918032786885,79.52380952380952,75.94594594594595,,70.64155783418079
751,56.454918032786885,79.04761904761905,75.94594594594595,,70.48282767545062
752,56.454918032786885,79.04761904761905,75.67567567567568,,70.39273758536054
753,56.454918032786885,79.28571428571429,75.4054054054054,,70.38201257463554
754,56.454918032786885,79.28571428571429,75.13513513513513,,70.29192248454544
755,56.454918032786885,79.28571428571429,75.13513513513513,,70.29192248454544
756,56.454918032786885,79.28571428571429,75.13513513513513,,70.29192248454544
757,56.35245901639344,79.04761904761905,75.94594594594595,,70.44867466998615
758,56.454918032786885,78.80952380952381,75.13513513513513,,70.13319232581527
759,56.454918032786885,79.04761904761905,75.13513513513513,,70.21255740518036
760,56.454918032786885,79.52380952380952,75.4054054054054,,70.4613776540006
761,56.454918032786885,79.76190476190476,75.4054054054054,,70.54074273336568
762,56.454918032786885,79.28571428571429,76.21621621621621,,70.6522828449058
763,56.454918032786885,79.28571428571429,76.21621621621621,,70.6522828449058
764,56.55737704918032,79.28571428571429,75.4054054054054,,70.41616558010001
765,56.454918032786885,79.52380952380952,75.67567567567568,,70.55146774409069
766,56.454918032786885,79.28571428571429,75.4054054054054,,70.38201257463554
767,56.35245901639344,79.28571428571429,75.4054054054054,,70.34785956917104
768,56.454918032786885,79.28571428571429,75.4054054054054,,70.38201257463554
769,56.454918032786885,79.52380952380952,75.67567567567568,,70.55146774409069
770,56.25,79.28571428571429,75.94594594594595,,70.49388674388673
771,56.25,79.52380952380952,76.48648648648648,,70.753432003432
772,56.454918032786885,79.52380952380952,77.02702702702703,,71.00191819454115
773,56.55737704918032,79.52380952380952,77.02702702702703,,71.03607120000562
774,56.35245901639344,79.52380952380952,77.29729729729729,,71.05785527916674
775,56.35245901639344,79.52380952380952,76.21621621621621,,70.69749491880638
776,56.35245901639344,79.52380952380952,76.48648648648648,,70.78758500889647
777,56.35245901639344,79.52380952380952,76.21621621621621,,70.69749491880638
778,56.35245901639344,79.76190476190476,77.29729729729729,,71.13722035853182
779,56.55737704918032,79.76190476190476,77.29729729729729,,71.2055263694608
780,56.454918032786885,79.76190476190476,76.75675675675676,,70.99119318381612
781,56.55737704918032,79.52380952380952,77.02702702702703,,71.03607120000562
782,56.454918032786885,79.52380952380952,77.02702702702703,,71.00191819454115
783,56.55737704918032,79.76190476190476,76.75675675675676,,71.02534618928063
784,56.55737704918032,79.52380952380952,76.48648648648648,,70.85589101982545
785,56.454918032786885,79.76190476190476,76.48648648648648,,70.90110309372604
786,56.55737704918032,79.52380952380952,76.48648648648648,,70.85589101982545
787,56.454918032786885,79.52380952380952,76.48648648648648,,70.82173801436096
788,56.454918032786885,79.52380952380952,76.21621621621621,,70.73164792427087
789,56.55737704918032,79.52380952380952,76.21621621621621,,70.76580092973535
790,56.454918032786885,79.52380952380952,76.21621621621621,,70.73164792427087
791,56.35245901639344,79.04761904761905,76.21621621621621,,70.53876476007623
792,56.35245901639344,79.28571428571429,76.48648648648648,,70.70821992953141
793,56.25,79.52380952380952,76.48648648648648,,70.753432003432
794,56.454918032786885,79.52380952380952,76.75675675675676,,70.91182810445105
795,56.454918032786885,79.28571428571429,76.75675675675676,,70.83246302508599
796,56.454918032786885,79.04761904761905,76.75675675675676,,70.75309794572091
797,56.454918032786885,79.28571428571429,76.75675675675676,,70.83246302508599
798,56.454918032786885,79.28571428571429,76.48648648648648,,70.74237293499588
799,56.35245901639344,79.28571428571429,76.75675675675676,,70.7983100196215
800,56.35245901639344,79.76190476190476,76.75675675675676,,70.95704017835165
801,56.454918032786885,79.52380952380952,76.21621621621621,,70.73164792427087
802,56.454918032786885,79.52380952380952,76.21621621621621,,70.73164792427087
803,56.55737704918032,79.76190476190476,76.21621621621621,,70.84516600910042
804,56.55737704918032,79.52380952380952,75.67567567567568,,70.58562074955518
805,56.55737704918032,80.23809523809524,76.21621621621621,,71.00389616783059
806,56.55737704918032,80.23809523809524,76.48648648648648,,71.09398625792069
807,56.454918032786885,80.23809523809524,76.48648648648648,,71.0598332524562
808,56.454918032786885,79.52380952380952,75.94594594594595,,70.64155783418079
809,56.55737704918032,79.52380952380952,75.67567567567568,,70.58562074955518
810,56.454918032786885,79.28571428571429,76.21621621621621,,70.6522828449058
811,56.454918032786885,79.28571428571429,76.21621621621621,,70.6522828449058
812,56.55737704918032,79.28571428571429,76.21621621621621,,70.68643585037027
813,56.65983606557377,79.76190476190476,76.48648648648648,,70.969409104655
814,56.55737704918032,80.47619047619048,75.67567567567568,,70.90308106701549
815,56.454918032786885,80.47619047619048,75.94594594594595,,70.9590181516411
816,56.65983606557377,80.47619047619048,75.94594594594595,,71.02732416257005
817,56.55737704918032,80.47619047619048,75.94594594594595,,70.99317115710558
818,56.65983606557377,80.47619047619048,75.94594594594595,,71.02732416257005
819,56.55737704918032,80.47619047619048,76.48648648648648,,71.17335133728577
820,56.454918032786885,80.47619047619048,76.75675675675676,,71.22928842191136
821,56.35245901639344,80.47619047619048,77.02702702702703,,71.28522550653697
822,56.35245901639344,80.47619047619048,77.02702702702703,,71.28522550653697
823,56.454918032786885,80.47619047619048,76.75675675675676,,71.22928842191136
824,56.35245901639344,80.23809523809524,76.48648648648648,,71.02568024699171
825,56.454918032786885,80.23809523809524,76.48648648648648,,71.0598332524562
826,56.454918032786885,80.47619047619048,76.75675675675676,,71.22928842191136
827,56.55737704918032,80.23809523809524,76.48648648648648,,71.09398625792069
828,56.454918032786885,80.47619047619048,76.48648648648648,,71.13919833182128
829,56.35245901639344,80.47619047619048,76.21621621621621,,71.0149552362667
830,56.454918032786885,79.76190476190476,75.94594594594595,,70.72092291354586
831,56.35245901639344,79.76190476190476,75.94594594594595,,70.68676990808137
832,56.25,79.76190476190476,76.21621621621621,,70.74270699270699
833,56.25,80.0,75.94594594594595,,70.73198198198197
834,56.454918032786885,80.0,76.21621621621621,,70.89037808300104
835,56.35245901639344,79.52380952380952,75.94594594594595,,70.6074048287163
836,56.25,79.52380952380952,76.21621621621621,,70.66334191334191
837,56.35245901639344,79.76190476190476,75.94594594594595,,70.68676990808137
838,56.25,79.76190476190476,76.21621621621621,,70.74270699270699
839,56.35245901639344,80.0,76.21621621621621,,70.85622507753654
840,56.35245901639344,80.0,75.67567567567568,,70.67604489735636
841,56.454918032786885,80.0,76.48648648648648,,70.98046817309113
842,56.35245901639344,80.0,75.94594594594595,,70.76613498744645
843,56.35245901639344,80.0,76.21621621621621,,70.85622507753654
844,56.35245901639344,79.52380952380952,76.48648648648648,,70.78758500889647
845,56.35245901639344,80.0,77.02702702702703,,71.12649534780682
846,56.35245901639344,80.0,76.48648648648648,,70.94631516762664
847,56.25,80.0,76.48648648648648,,70.91216216216216
848,56.14754098360656,80.0,77.02702702702703,,71.05818933687787
849,56.14754098360656,79.52380952380952,77.02702702702703,,70.89945917814771
850,56.04508196721312,79.28571428571429,77.02702702702703,,70.78594109331816
851,56.04508196721312,79.28571428571429,76.75675675675676,,70.69585100322807
852,56.14754098360656,79.28571428571429,76.75675675675676,,70.73000400869255
853,56.14754098360656,79.28571428571429,77.02702702702703,,70.82009409878263
854,56.14754098360656,79.04761904761905,76.21621621621621,,70.47045874914727
855,56.14754098360656,79.04761904761905,75.67567567567568,,70.2902785689671
856,56.14754098360656,79.28571428571429,75.67567567567568,,70.36964364833217
857,56.14754098360656,79.28571428571429,75.67567567567568,,70.36964364833217
858,56.04508196721312,79.04761904761905,76.48648648648648,,70.5263958337729
859,56.14754098360656,79.28571428571429,75.4054054054054,,70.27955355824209
860,56.14754098360656,79.28571428571429,75.67567567567568,,70.36964364833217
861,56.14754098360656,79.04761904761905,75.67567567567568,,70.2902785689671
862,56.04508196721312,79.28571428571429,75.94594594594595,,70.42558073295778
863,55.84016393442623,79.28571428571429,76.21621621621621,,70.4473648121189
864,55.84016393442623,79.28571428571429,76.21621621621621,,70.4473648121189
865,56.04508196721312,79.52380952380952,75.94594594594595,,70.50494581232287
866,55.94262295081968,79.52380952380952,75.94594594594595,,70.47079280685837
867,55.94262295081968,79.28571428571429,76.48648648648648,,70.57160790767348
868,55.84016393442623,79.52380952380952,76.48648648648648,,70.61681998157408
869,55.94262295081968,79.28571428571429,76.48648648648648,,70.57160790767348
870,55.84016393442623,79.28571428571429,76.75675675675676,,70.6275449922991
871,55.84016393442623,79.52380952380952,77.02702702702703,,70.79700016175427
872,55.84016393442623,79.28571428571429,76.48648648648648,,70.537454902209
873,55.94262295081968,79.76190476190476,76.48648648648648,,70.73033806640363
874,55.94262295081968,79.52380952380952,76.48648648648648,,70.65097298703856
875,55.94262295081968,79.76190476190476,76.48648648648648,,70.73033806640363
876,55.94262295081968,80.0,76.75675675675676,,70.89979323585881
877,55.94262295081968,79.76190476190476,76.75675675675676,,70.82042815649373
878,55.84016393442623,80.0,77.02702702702703,,70.95573032048442
879,55.84016393442623,80.0,76.48648648648648,,70.77555014030425
880,55.84016393442623,80.0,77.02702702702703,,70.95573032048442
881,55.84016393442623,79.28571428571429,77.29729729729729,,70.80772517247927
882,55.84016393442623,80.0,77.83783783783784,,71.2260005907547
883,55.73770491803279,79.76190476190476,77.56756756756756,,71.02239241583504
884,55.84016393442623,79.52380952380952,77.56756756756756,,70.97718034193444
885,55.84016393442623,79.52380952380952,77.02702702702703,,70.79700016175427
886,55.84016393442623,79.76190476190476,77.29729729729729,,70.96645533120943
887,55.94262295081968,79.52380952380952,77.02702702702703,,70.83115316721874
888,55.73770491803279,80.0,76.48648648648648,,70.74139713483976
889,55.635245901639344,80.0,77.29729729729729,,70.97751439964554
890,55.635245901639344,80.0,77.02702702702703,,70.88742430955546
891,55.73770491803279,80.0,77.56756756756756,,71.10175749520012
892,55.73770491803279,80.23809523809524,77.56756756756756,,71.18112257456521
893,55.73770491803279,80.47619047619048,77.56756756756756,,71.26048765393028
894,55.94262295081968,80.23809523809524,77.02702702702703,,71.06924840531399
895,55.84016393442623,80.47619047619048,77.29729729729729,,71.20455056930467
896,55.635245901639344,80.23809523809524,77.29729729729729,,71.05687947901062
897,55.73770491803279,79.52380952380952,77.29729729729729,,70.85293724637987
898,55.635245901639344,79.76190476190476,77.29729729729729,,70.89814932028047
899,55.635245901639344,79.76190476190476,77.02702702702703,,70.80805923019038
900,55.84016393442623,80.0,75.67567567567568,77.42718446601941,72.23575601903033
901,56.04508196721312,80.23809523809524,74.32432432432432,77.42718446601941,72.00867149891303
902,56.14754098360656,79.04761904761905,73.51351351351352,77.9126213592233,71.6553237259906
903,56.55737704918032,79.04761904761905,73.78378378378379,77.9126213592233,71.82535030995162
904,56.65983606557377,78.57142857142857,73.51351351351352,77.9126213592233,71.66434987743479
905,56.967213114754095,78.0952380952381,73.24324324324324,78.15533980582525,71.61525856476517
906,57.06967213114754,77.85714285714286,72.70270270270271,78.15533980582525,71.44621437420459
907,56.967213114754095,77.38095238095238,72.43243243243244,77.9126213592233,71.17330482184055
908,56.864754098360656,77.14285714285714,72.16216216216216,77.9126213592233,71.02059869065081
909,56.864754098360656,77.14285714285714,72.16216216216216,77.66990291262135,70.95991907900033
910,56.967213114754095,77.14285714285714,71.62162162162163,77.42718446601941,70.78971908631307
911,57.06967213114754,77.14285714285714,71.35135135135135,77.42718446601941,70.74776627284386
912,56.967213114754095,76.9047619047619,71.35135135135135,77.42718446601941,70.66262770922168
913,56.967213114754095,77.14285714285714,71.35135135135135,77.66990291262135,70.78283113039598
914,56.967213114754095,76.42857142857143,70.8108108108108,77.42718446601941,70.40844495503893
915,56.967213114754095,77.38095238095238,71.08108108108108,77.66990291262135,70.77478737235222
916,56.967213114754095,76.19047619047619,71.35135135135135,77.66990291262135,70.54473589230075
917,56.967213114754095,75.95238095238095,70.0,77.9126213592233,70.20805385658959
918,56.967213114754095,75.95238095238095,70.27027027027027,77.9126213592233,70.27562142415715
919,56.967213114754095,75.95238095238095,70.27027027027027,78.15533980582525,70.33630103580764
920,56.967213114754095,76.19047619047619,70.0,78.15533980582525,70.32825727776388
921,56.967213114754095,76.19047619047619,70.0,77.9126213592233,70.2675776661134
922,56.967213114754095,75.71428571428571,70.0,77.9126213592233,70.14853004706578
923,56.967213114754095,75.47619047619048,68.91891891891892,77.9126213592233,69.81873596727169
924,56.967213114754095,75.71428571428571,69.1891891891892,77.66990291262135,69.8851477327126
925,57.06967213114754,75.0,68.64864864864865,78.15533980582525,69.71841514640536
926,57.17213114754098,74.76190476190476,67.02702702702703,78.15533980582525,69.2791006855745
927,57.17213114754098,74.28571428571429,67.29729729729729,78.15533980582525,69.22762063409445
928,57.17213114754098,74.04761904761905,67.56756756756756,78.15533980582525,69.2356643921382
929,57.06967213114754,74.28571428571429,67.83783783783784,78.15533980582525,69.33714101513124
930,57.06967213114754,74.52380952380952,68.10810810810811,78.15533980582525,69.4642323922226
931,57.17213114754098,73.57142857142857,67.56756756756756,78.15533980582525,69.11661677309058
932,57.27459016393443,74.04761904761905,67.56756756756756,78.39805825242719,69.32195875788706
933,57.27459016393443,74.04761904761905,67.29729729729729,78.39805825242719,69.2543911903195
934,57.27459016393443,73.57142857142857,67.29729729729729,78.39805825242719,69.13534357127187
935,57.377049180327866,73.0952380952381,67.29729729729729,78.39805825242719,69.04191070632261
936,57.377049180327866,72.61904761904762,67.29729729729729,78.64077669902913,68.98354269892548
937,57.377049180327866,72.85714285714286,67.02702702702703,78.64077669902913,68.97549894088172
938,57.27459016393443,72.85714285714286,67.02702702702703,78.88349514563107,69.01056379843385
939,57.377049180327866,72.38095238095238,67.56756756756756,78.64077669902913,68.99158645696923
940,57.377049180327866,71.66666666666667,67.56756756756756,79.12621359223301,68.93437425169877
941,57.377049180327866,71.66666666666667,67.29729729729729,79.12621359223301,68.8668066841312
942,57.27459016393443,71.19047619047619,66.75675675675676,79.12621359223301,68.5870091758501
943,57.47950819672131,70.95238095238095,65.94594594594595,79.12621359223301,68.3760121718203
944,57.47950819672131,70.71428571428571,66.21621621621621,79.36893203883496,68.44473554151455
945,57.47950819672131,70.95238095238095,65.67567567567568,79.36893203883496,68.36912421590323
946,57.58196721311475,70.23809523809524,65.13513513513513,79.6116504854369,68.14171201794551
947,57.58196721311475,70.95238095238095,65.13513513513513,79.36893203883496,68.25960383486645
948,57.47950819672131,70.47619047619048,65.4054054054054,79.36893203883496,68.18250902928804
949,57.58196721311475,70.47619047619048,65.13513513513513,79.36893203883496,68.14055621581883
950,57.78688524590164,70.0,65.13513513513513,79.85436893203884,68.1940973282689
951,57.377049180327866,70.47619047619048,65.13513513513513,79.6116504854369,68.15000631927259
952,57.377049180327866,70.23809523809524,64.5945945945946,80.09708737864078,68.07670659791462
953,57.377049180327866,70.23809523809524,64.5945945945946,80.09708737864078,68.07670659791462
954,57.47950819672131,70.23809523809524,64.5945945945946,80.09708737864078,68.10232135201298
955,57.47950819672131,70.47619047619048,65.13513513513513,80.09708737864078,68.29698029667192
956,57.377049180327866,70.47619047619048,64.86486486486487,80.09708737864078,68.203797975006
957,57.47950819672131,70.23809523809524,64.86486486486487,80.09708737864078,68.16988891958054
958,57.47950819672131,70.23809523809524,64.5945945945946,80.58252427184466,68.22368057531395
959,57.47950819672131,70.23809523809524,64.32432432432432,80.58252427184466,68.15611300774638
960,57.58196721311475,70.71428571428571,64.5945945945946,80.58252427184466,68.36834294845993
961,57.6844262295082,70.47619047619048,64.5945945945946,80.58252427184466,68.33443389303449
962,57.6844262295082,70.23809523809524,64.5945945945946,80.58252427184466,68.27491008351068
963,57.58196721311475,70.71428571428571,64.32432432432432,80.58252427184466,68.30077538089236
964,57.6844262295082,70.47619047619048,64.5945945945946,80.58252427184466,68.33443389303449
965,57.6844262295082,70.47619047619048,64.5945945945946,80.58252427184466,68.33443389303449
966,57.47950819672131,70.47619047619048,64.86486486486487,80.09708737864078,68.22941272910435
967,57.47950819672131,70.23809523809524,64.86486486486487,80.33980582524272,68.23056853123103
968,57.377049180327866,70.23809523809524,64.86486486486487,80.33980582524272,68.20495377713267
969,57.377049180327866,70.47619047619048,65.13513513513513,80.58252427184466,68.39272476587453
970,57.47950819672131,70.23809523809524,65.13513513513513,80.8252427184466,68.41949532209956
971,57.47950819672131,70.47619047619048,65.13513513513513,80.58252427184466,68.41833951997289
