,Domain 0,Domain 1,Domain 2,Domain 3,Mean
607,52.66393442622951,79.28571428571429,69.1891891891892,,67.04627930037766
608,52.76639344262295,79.52380952380952,69.45945945945945,,67.24988747529731
609,52.76639344262295,79.52380952380952,69.45945945945945,,67.24988747529731
610,52.76639344262295,79.76190476190476,70.27027027027027,,67.59952282493266
611,52.76639344262295,79.52380952380952,70.0,,67.43006765547749
612,52.76639344262295,80.0,70.27027027027027,,67.67888790429775
613,52.76639344262295,79.28571428571429,70.8108108108108,,67.62097284638268
614,52.76639344262295,79.28571428571429,71.62162162162163,,67.89124311665296
615,52.76639344262295,79.52380952380952,71.89189189189189,,68.06069828610812
616,52.76639344262295,79.28571428571429,72.16216216216216,,68.07142329683313
617,52.76639344262295,79.04761904761905,72.43243243243244,,68.08214830755814
618,52.76639344262295,78.80952380952381,72.97297297297297,,68.18296340837324
619,52.76639344262295,79.28571428571429,72.97297297297297,,68.3416935671034
620,52.8688524590164,79.04761904761905,73.78378378378379,,68.56675176347308
621,52.8688524590164,79.28571428571429,74.32432432432432,,68.82629702301834
622,52.8688524590164,79.28571428571429,74.32432432432432,,68.82629702301834
623,52.8688524590164,79.04761904761905,74.32432432432432,,68.74693194365325
624,52.8688524590164,79.04761904761905,74.32432432432432,,68.74693194365325
625,52.8688524590164,79.28571428571429,75.4054054054054,,69.1866573833787
626,52.8688524590164,79.28571428571429,75.13513513513513,,69.0965672932886
627,52.8688524590164,79.28571428571429,75.13513513513513,,69.0965672932886
628,52.8688524590164,79.04761904761905,75.4054054054054,,69.10729230401363
629,52.8688524590164,78.80952380952381,76.21621621621621,,69.2981974949188
630,52.8688524590164,78.80952380952381,74.86486486486487,,68.84774704446836
631,52.8688524590164,79.04761904761905,75.4054054054054,,69.10729230401363
632,52.8688524590164,78.57142857142857,75.13513513513513,,68.85847205519336
633,52.8688524590164,78.80952380952381,75.67567567567568,,69.11801731473862
634,52.8688524590164,78.80952380952381,77.29729729729729,,69.65855785527917
635,52.8688524590164,79.04761904761905,77.29729729729729,,69.73792293464425
636,52.8688524590164,78.80952380952381,77.83783783783784,,69.83873803545934
637,52.8688524590164,78.80952380952381,78.37837837837837,,70.01891821563953
638,52.8688524590164,78.80952380952381,78.10810810810811,,69.92882812554944
639,52.8688524590164,79.28571428571429,77.83783783783784,,69.99746819418951
640,52.8688524590164,79.76190476190476,78.10810810810811,,70.24628844300976
641,52.8688524590164,79.04761904761905,78.37837837837837,,70.0982832950046
642,52.8688524590164,78.57142857142857,78.10810810810811,,69.84946304618437
643,52.8688524590164,78.80952380952381,78.64864864864865,,70.10900830572962
644,52.8688524590164,78.80952380952381,78.37837837837837,,70.01891821563953
645,52.8688524590164,78.33333333333333,78.91891891891892,,70.04036823708954
646,52.8688524590164,78.57142857142857,79.45945945945945,,70.2999134966348
647,52.8688524590164,78.0952380952381,79.1891891891892,,70.05109324781456
648,52.8688524590164,78.33333333333333,78.91891891891892,,70.04036823708954
649,52.8688524590164,77.61904761904762,79.45945945945945,,69.9824531791745
650,52.8688524590164,77.85714285714286,79.72972972972973,,70.15190834862966
651,52.8688524590164,77.85714285714286,79.72972972972973,,70.15190834862966
652,52.8688524590164,77.61904761904762,79.72972972972973,,70.07254326926459
653,52.8688524590164,77.61904761904762,80.0,,70.16263335935467
654,52.8688524590164,77.61904761904762,79.72972972972973,,70.07254326926459
655,52.8688524590164,78.33333333333333,79.72972972972973,,70.31063850735983
656,52.8688524590164,78.33333333333333,79.45945945945945,,70.22054841726973
657,52.8688524590164,78.33333333333333,79.1891891891892,,70.13045832717964
658,52.8688524590164,78.0952380952381,79.45945945945945,,70.14118333790465
659,52.8688524590164,78.57142857142857,78.91891891891892,,70.11973331645463
660,52.8688524590164,78.33333333333333,79.1891891891892,,70.13045832717964
661,52.8688524590164,78.0952380952381,79.1891891891892,,70.05109324781456
662,52.8688524590164,78.33333333333333,79.45945945945945,,70.22054841726973
663,52.8688524590164,78.57142857142857,79.72972972972973,,70.3900035867249
664,52.8688524590164,78.57142857142857,79.1891891891892,,70.20982340654471
665,52.8688524590164,78.0952380952381,80.0,,70.32136351808484
666,52.97131147540984,77.61904761904762,79.72972972972973,,70.10669627472906
667,52.97131147540984,77.61904761904762,80.27027027027027,,70.28687645490925
668,52.97131147540984,77.38095238095238,80.8108108108108,,70.38769155572434
669,52.97131147540984,77.61904761904762,80.8108108108108,,70.46705663508942
670,52.8688524590164,77.14285714285714,80.54054054054055,,70.1840833808047
671,52.8688524590164,77.14285714285714,80.27027027027027,,70.09399329071461
672,52.97131147540984,77.14285714285714,80.54054054054055,,70.21823638626917
673,52.97131147540984,77.14285714285714,81.08108108108108,,70.39841656644934
674,52.97131147540984,76.9047619047619,82.16216216216216,,70.67941184744463
675,52.97131147540984,76.9047619047619,81.62162162162163,,70.49923166726445
676,52.8688524590164,76.9047619047619,81.62162162162163,,70.46507866179998
677,52.8688524590164,76.42857142857143,81.89189189189189,,70.39643859315991
678,52.8688524590164,76.66666666666667,81.89189189189189,,70.47580367252499
679,52.8688524590164,76.42857142857143,81.62162162162163,,70.30634850306983
680,52.97131147540984,76.19047619047619,81.62162162162163,,70.26113642916921
681,52.97131147540984,76.19047619047619,81.89189189189189,,70.3512265192593
682,52.97131147540984,76.9047619047619,81.62162162162163,,70.49923166726445
683,52.97131147540984,76.66666666666667,81.35135135135135,,70.32977649780929
684,52.97131147540984,76.42857142857143,80.8108108108108,,70.07023123826403
685,52.97131147540984,76.19047619047619,80.54054054054055,,69.90077606880887
686,52.97131147540984,76.19047619047619,80.8108108108108,,69.99086615889895
687,52.97131147540984,75.95238095238095,81.08108108108108,,70.00159116962396
688,52.97131147540984,75.95238095238095,81.35135135135135,,70.09168125971405
689,52.97131147540984,75.95238095238095,81.35135135135135,,70.09168125971405
690,52.97131147540984,76.19047619047619,81.35135135135135,,70.17104633907913
691,52.97131147540984,75.95238095238095,81.08108108108108,,70.00159116962396
692,52.97131147540984,76.19047619047619,81.35135135135135,,70.17104633907913
693,52.97131147540984,76.42857142857143,81.08108108108108,,70.16032132835413
694,52.97131147540984,75.95238095238095,81.62162162162163,,70.18177134980414
695,52.8688524590164,75.71428571428571,81.62162162162163,,70.06825326497459
696,52.8688524590164,75.95238095238095,81.08108108108108,,69.96743816415947
697,52.97131147540984,76.19047619047619,80.8108108108108,,69.99086615889895
698,52.8688524590164,75.95238095238095,80.8108108108108,,69.87734807406939
699,52.8688524590164,76.42857142857143,80.0,,69.76580796252928
700,52.8688524590164,76.19047619047619,79.72972972972973,,69.5963527930741
701,52.8688524590164,76.19047619047619,79.45945945945945,,69.50626270298402
702,52.8688524590164,76.42857142857143,80.27027027027027,,69.85589805261937
703,52.8688524590164,76.42857142857143,79.72972972972973,,69.67571787243918
704,52.8688524590164,76.19047619047619,80.27027027027027,,69.77653297325429
705,52.8688524590164,76.66666666666667,80.54054054054055,,70.02535322207454
706,52.8688524590164,76.9047619047619,80.8108108108108,,70.1948083915297
707,52.8688524590164,76.66666666666667,80.8108108108108,,70.11544331216463
708,52.8688524590164,76.9047619047619,81.08108108108108,,70.28489848161979
709,52.8688524590164,76.9047619047619,81.08108108108108,,70.28489848161979
710,52.8688524590164,76.66666666666667,80.54054054054055,,70.02535322207454
711,52.8688524590164,76.66666666666667,80.27027027027027,,69.93526313198446
712,52.8688524590164,76.9047619047619,80.27027027027027,,70.01462821134953
713,52.8688524590164,76.9047619047619,80.0,,69.92453812125943
714,52.8688524590164,77.14285714285714,80.0,,70.00390320062452
715,52.8688524590164,76.66666666666667,80.54054054054055,,70.02535322207454
716,52.8688524590164,76.9047619047619,80.0,,69.92453812125943
717,52.8688524590164,76.42857142857143,80.54054054054055,,69.94598814270945
718,52.97131147540984,76.19047619047619,80.54054054054055,,69.90077606880887
719,52.97131147540984,76.66666666666667,80.54054054054055,,70.05950622753902
720,52.8688524590164,76.19047619047619,81.35135135135135,,70.13689333361465
721,52.8688524590164,76.42857142857143,80.8108108108108,,70.03607823279954
722,52.97131147540984,76.9047619047619,81.35135135135135,,70.40914157717437
723,52.97131147540984,76.9047619047619,81.89189189189189,,70.58932175735454
724,52.97131147540984,76.42857142857143,81.62162162162163,,70.3405015085343
725,52.97131147540984,76.42857142857143,81.62162162162163,,70.3405015085343
726,52.97131147540984,76.42857142857143,81.62162162162163,,70.3405015085343
727,52.97131147540984,76.42857142857143,81.62162162162163,,70.3405015085343
728,52.97131147540984,76.42857142857143,81.89189189189189,,70.43059159862439
729,52.97131147540984,76.66666666666667,81.89189189189189,,70.50995667798946
730,52.97131147540984,76.42857142857143,81.62162162162163,,70.3405015085343
731,52.97131147540984,75.95238095238095,81.89189189189189,,70.27186143989422
732,52.97131147540984,75.95238095238095,81.89189189189189,,70.27186143989422
733,52.97131147540984,75.95238095238095,81.89189189189189,,70.27186143989422
734,52.97131147540984,75.95238095238095,81.89189189189189,,70.27186143989422
735,52.97131147540984,75.71428571428571,81.89189189189189,,70.19249636052915
736,52.97131147540984,75.71428571428571,81.89189189189189,,70.19249636052915
737,52.97131147540984,76.42857142857143,81.89189189189189,,70.43059159862439
738,52.97131147540984,75.71428571428571,81.89189189189189,,70.19249636052915
739,52.97131147540984,76.19047619047619,81.89189189189189,,70.3512265192593
740,52.97131147540984,75.47619047619048,81.89189189189189,,70.11313128116406
741,52.97131147540984,75.71428571428571,82.16216216216216,,70.28258645061923
742,52.97131147540984,75.71428571428571,82.16216216216216,,70.28258645061923
743,52.97131147540984,75.71428571428571,81.89189189189189,,70.19249636052915
744,52.97131147540984,75.47619047619048,81.89189189189189,,70.11313128116406
745,52.97131147540984,75.47619047619048,81.89189189189189,,70.11313128116406
746,52.97131147540984,75.47619047619048,81.89189189189189,,70.11313128116406
747,52.97131147540984,75.71428571428571,81.89189189189189,,70.19249636052915
748,52.97131147540984,75.95238095238095,82.16216216216216,,70.36195152998432
749,52.97131147540984,76.19047619047619,82.16216216216216,,70.4413166093494
750,52.97131147540984,76.42857142857143,81.89189189189189,,70.43059159862439
751,52.97131147540984,76.42857142857143,81.89189189189189,,70.43059159862439
752,52.97131147540984,75.95238095238095,81.89189189189189,,70.27186143989422
753,52.97131147540984,75.95238095238095,82.16216216216216,,70.36195152998432
754,52.97131147540984,76.19047619047619,82.16216216216216,,70.4413166093494
755,52.97131147540984,75.95238095238095,82.16216216216216,,70.36195152998432
756,52.97131147540984,76.19047619047619,82.16216216216216,,70.4413166093494
757,52.97131147540984,76.19047619047619,82.16216216216216,,70.4413166093494
758,52.97131147540984,76.19047619047619,82.16216216216216,,70.4413166093494
759,52.97131147540984,75.95238095238095,82.16216216216216,,70.36195152998432
760,52.97131147540984,76.19047619047619,82.16216216216216,,70.4413166093494
761,52.97131147540984,76.19047619047619,82.16216216216216,,70.4413166093494
762,52.97131147540984,76.19047619047619,82.16216216216216,,70.4413166093494
763,52.97131147540984,76.19047619047619,82.16216216216216,,70.4413166093494
764,52.97131147540984,75.95238095238095,82.16216216216216,,70.36195152998432
765,52.97131147540984,76.19047619047619,81.89189189189189,,70.3512265192593
766,52.97131147540984,75.95238095238095,82.16216216216216,,70.36195152998432
767,52.97131147540984,75.95238095238095,82.43243243243244,,70.45204162007441
768,52.97131147540984,76.42857142857143,82.97297297297297,,70.79095195898475
769,52.97131147540984,76.19047619047619,82.97297297297297,,70.71158687961967
770,52.97131147540984,75.95238095238095,82.70270270270271,,70.5421317101645
771,52.97131147540984,76.42857142857143,82.70270270270271,,70.70086186889466
772,52.97131147540984,76.42857142857143,82.70270270270271,,70.70086186889466
773,53.07377049180328,76.42857142857143,82.16216216216216,,70.55483469417895
774,53.07377049180328,76.9047619047619,82.16216216216216,,70.71356485290912
775,53.07377049180328,76.66666666666667,82.43243243243244,,70.72428986363413
776,53.07377049180328,76.9047619047619,82.16216216216216,,70.71356485290912
777,53.07377049180328,76.9047619047619,82.16216216216216,,70.71356485290912
778,53.07377049180328,76.9047619047619,82.43243243243244,,70.80365494299922
779,53.07377049180328,76.9047619047619,82.43243243243244,,70.80365494299922
780,53.07377049180328,76.42857142857143,82.70270270270271,,70.73501487435914
781,53.07377049180328,76.9047619047619,82.70270270270271,,70.8937450330893
782,53.07377049180328,76.9047619047619,82.16216216216216,,70.71356485290912
783,53.07377049180328,76.9047619047619,82.16216216216216,,70.71356485290912
784,53.07377049180328,76.9047619047619,82.16216216216216,,70.71356485290912
785,53.07377049180328,76.66666666666667,82.43243243243244,,70.72428986363413
786,53.07377049180328,76.66666666666667,82.70270270270271,,70.81437995372421
787,53.07377049180328,76.66666666666667,82.43243243243244,,70.72428986363413
788,53.07377049180328,76.66666666666667,82.16216216216216,,70.63419977354404
789,53.07377049180328,76.19047619047619,82.16216216216216,,70.47546961481387
790,53.07377049180328,76.42857142857143,82.43243243243244,,70.64492478426905
791,53.07377049180328,76.42857142857143,82.43243243243244,,70.64492478426905
792,53.07377049180328,76.19047619047619,82.43243243243244,,70.56555970490398
793,53.07377049180328,76.19047619047619,82.43243243243244,,70.56555970490398
794,53.07377049180328,76.19047619047619,82.16216216216216,,70.47546961481387
795,53.07377049180328,76.19047619047619,81.89189189189189,,70.38537952472377
796,53.07377049180328,76.9047619047619,82.16216216216216,,70.71356485290912
797,53.07377049180328,76.9047619047619,81.89189189189189,,70.62347476281901
798,53.07377049180328,76.9047619047619,82.16216216216216,,70.71356485290912
799,53.07377049180328,76.9047619047619,81.62162162162163,,70.53338467272893
800,53.07377049180328,76.9047619047619,82.16216216216216,,70.71356485290912
801,53.07377049180328,77.14285714285714,81.89189189189189,,70.7028398421841
802,53.07377049180328,77.14285714285714,81.62162162162163,,70.61274975209402
803,53.07377049180328,76.9047619047619,81.89189189189189,,70.62347476281901
804,53.07377049180328,77.38095238095238,81.62162162162163,,70.6921148314591
805,53.07377049180328,77.61904761904762,81.89189189189189,,70.86157000091426
806,53.07377049180328,77.14285714285714,81.62162162162163,,70.61274975209402
807,53.07377049180328,77.61904761904762,81.62162162162163,,70.77147991082417
808,53.07377049180328,77.61904761904762,81.89189189189189,,70.86157000091426
809,53.07377049180328,77.38095238095238,82.16216216216216,,70.87229501163928
810,53.17622950819672,77.14285714285714,81.35135135135135,,70.5568126674684
811,53.07377049180328,77.14285714285714,81.08108108108108,,70.43256957191385
812,53.07377049180328,77.38095238095238,81.62162162162163,,70.6921148314591
813,53.17622950819672,77.61904761904762,81.35135135135135,,70.71554282619856
814,53.07377049180328,77.38095238095238,81.62162162162163,,70.6921148314591
815,53.07377049180328,77.14285714285714,81.62162162162163,,70.61274975209402
816,53.07377049180328,78.0952380952381,81.89189189189189,,71.02030015964442
817,53.07377049180328,77.14285714285714,81.35135135135135,,70.52265966200393
818,53.07377049180328,77.38095238095238,81.62162162162163,,70.6921148314591
819,53.07377049180328,77.38095238095238,81.62162162162163,,70.6921148314591
820,53.07377049180328,77.85714285714286,81.89189189189189,,70.94093508027935
821,53.07377049180328,77.14285714285714,81.89189189189189,,70.7028398421841
822,53.17622950819672,77.14285714285714,81.35135135135135,,70.5568126674684
823,53.17622950819672,77.38095238095238,81.35135135135135,,70.63617774683348
824,53.17622950819672,77.38095238095238,80.54054054054055,,70.36590747656321
825,53.17622950819672,77.38095238095238,81.35135135135135,,70.63617774683348
826,53.17622950819672,77.14285714285714,80.8108108108108,,70.37663248728822
827,53.17622950819672,77.38095238095238,81.35135135135135,,70.63617774683348
828,53.17622950819672,77.61904761904762,81.62162162162163,,70.80563291628864
829,53.17622950819672,77.14285714285714,81.62162162162163,,70.6469027575585
830,53.17622950819672,77.85714285714286,81.62162162162163,,70.88499799565373
831,53.07377049180328,77.61904761904762,81.62162162162163,,70.77147991082417
832,53.07377049180328,77.38095238095238,82.16216216216216,,70.87229501163928
833,53.17622950819672,77.14285714285714,82.16216216216216,,70.82708293773867
834,53.07377049180328,77.38095238095238,81.89189189189189,,70.78220492154918
835,53.17622950819672,77.38095238095238,81.62162162162163,,70.72626783692357
836,53.17622950819672,77.85714285714286,81.08108108108108,,70.70481781547356
837,53.17622950819672,77.61904761904762,82.16216216216216,,70.98581309646883
838,53.17622950819672,77.38095238095238,81.35135135135135,,70.63617774683348
839,53.17622950819672,77.85714285714286,81.08108108108108,,70.70481781547356
840,53.17622950819672,77.38095238095238,81.08108108108108,,70.5460876567434
841,53.17622950819672,77.38095238095238,81.08108108108108,,70.5460876567434
842,53.17622950819672,77.61904761904762,81.35135135135135,,70.71554282619856
843,53.17622950819672,77.61904761904762,81.08108108108108,,70.62545273610847
844,53.17622950819672,77.85714285714286,81.35135135135135,,70.79490790556365
845,53.278688524590166,77.85714285714286,80.8108108108108,,70.64888073084795
846,53.278688524590166,77.38095238095238,81.08108108108108,,70.58024066220787
847,53.17622950819672,77.61904761904762,81.08108108108108,,70.62545273610847
848,53.278688524590166,77.61904761904762,80.8108108108108,,70.56951565148286
849,53.278688524590166,77.14285714285714,81.08108108108108,,70.5008755828428
850,53.17622950819672,77.61904761904762,80.8108108108108,,70.53536264601838
851,53.17622950819672,77.61904761904762,80.8108108108108,,70.53536264601838
852,53.17622950819672,77.61904761904762,80.8108108108108,,70.53536264601838
853,53.17622950819672,77.61904761904762,80.8108108108108,,70.53536264601838
854,53.17622950819672,77.61904761904762,80.8108108108108,,70.53536264601838
855,53.17622950819672,77.85714285714286,80.8108108108108,,70.61472772538346
856,53.07377049180328,77.61904761904762,80.8108108108108,,70.50120964055391
857,53.07377049180328,77.61904761904762,80.54054054054055,,70.41111955046382
858,53.17622950819672,77.61904761904762,80.8108108108108,,70.53536264601838
859,53.278688524590166,77.38095238095238,81.08108108108108,,70.58024066220787
860,53.17622950819672,77.61904761904762,80.8108108108108,,70.53536264601838
861,53.17622950819672,77.61904761904762,80.54054054054055,,70.4452725559283
862,53.17622950819672,77.61904761904762,80.8108108108108,,70.53536264601838
863,53.17622950819672,78.0952380952381,80.54054054054055,,70.60400271465845
864,53.17622950819672,78.0952380952381,80.54054054054055,,70.60400271465845
865,53.17622950819672,77.85714285714286,80.54054054054055,,70.52463763529337
866,53.17622950819672,77.85714285714286,80.54054054054055,,70.52463763529337
867,53.17622950819672,77.61904761904762,80.54054054054055,,70.4452725559283
868,53.17622950819672,77.38095238095238,80.8108108108108,,70.4559975666533
869,53.17622950819672,77.85714285714286,80.0,,70.34445745511319
870,53.278688524590166,77.85714285714286,80.8108108108108,,70.64888073084795
871,53.278688524590166,77.85714285714286,80.54054054054055,,70.55879064075786
872,53.278688524590166,77.85714285714286,80.54054054054055,,70.55879064075786
873,53.278688524590166,77.85714285714286,80.54054054054055,,70.55879064075786
874,53.17622950819672,78.0952380952381,81.08108108108108,,70.78418289483864
875,53.17622950819672,77.61904761904762,80.27027027027027,,70.3551824658382
876,53.17622950819672,77.38095238095238,80.27027027027027,,70.27581738647312
877,53.17622950819672,77.38095238095238,80.8108108108108,,70.4559975666533
878,53.17622950819672,77.38095238095238,80.54054054054055,,70.36590747656321
879,53.17622950819672,78.0952380952381,80.8108108108108,,70.69409280474854
880,53.278688524590166,78.0952380952381,80.54054054054055,,70.63815572012294
881,53.278688524590166,78.0952380952381,80.27027027027027,,70.54806563003285
882,53.278688524590166,78.33333333333333,79.72972972972973,,70.44725052921774
883,53.278688524590166,78.0952380952381,80.27027027027027,,70.54806563003285
884,53.17622950819672,77.85714285714286,80.27027027027027,,70.43454754520327
885,53.17622950819672,77.38095238095238,80.27027027027027,,70.27581738647312
886,53.278688524590166,77.61904761904762,80.27027027027027,,70.38933547130269
887,53.278688524590166,77.61904761904762,80.27027027027027,,70.38933547130269
888,53.278688524590166,78.0952380952381,80.54054054054055,,70.63815572012294
889,53.278688524590166,78.0952380952381,80.54054054054055,,70.63815572012294
890,53.17622950819672,77.61904761904762,80.0,,70.26509237574811
891,53.17622950819672,77.38095238095238,80.0,,70.18572729638304
892,53.17622950819672,77.61904761904762,80.27027027027027,,70.3551824658382
893,53.17622950819672,77.85714285714286,80.8108108108108,,70.61472772538346
894,53.278688524590166,78.0952380952381,81.08108108108108,,70.81833590030311
895,53.278688524590166,78.57142857142857,80.8108108108108,,70.88697596894318
896,53.278688524590166,78.57142857142857,80.8108108108108,,70.88697596894318
897,53.278688524590166,78.57142857142857,81.08108108108108,,70.97706605903328
898,53.278688524590166,78.57142857142857,80.8108108108108,,70.88697596894318
899,53.278688524590166,78.57142857142857,80.8108108108108,,70.88697596894318
900,53.17622950819672,78.57142857142857,81.08108108108108,77.42718446601941,72.56398090668145
901,53.278688524590166,78.0952380952381,80.0,77.42718446601941,72.20027777146191
902,53.278688524590166,78.0952380952381,78.91891891891892,77.42718446601941,71.93000750119165
903,53.278688524590166,77.61904761904762,79.1891891891892,77.42718446601941,71.8785274497116
904,53.17622950819672,78.33333333333333,79.1891891891892,77.9126213592233,72.15284334748563
905,53.17622950819672,77.85714285714286,79.45945945945945,77.9126213592233,72.10136329600559
906,53.17622950819672,77.85714285714286,79.72972972972973,77.9126213592233,72.16893086357315
907,53.17622950819672,77.61904761904762,78.64864864864865,78.15533980582525,71.89981639542955
908,53.17622950819672,77.38095238095238,78.10810810810811,78.15533980582525,71.70515745077061
909,53.17622950819672,77.14285714285714,77.02702702702703,78.39805825242719,71.43604298262701
910,53.17622950819672,76.19047619047619,77.02702702702703,78.39805825242719,71.19794774453179
911,53.278688524590166,76.19047619047619,76.48648648648648,78.39805825242719,71.08842736349501
912,53.381147540983605,75.95238095238095,76.75675675675676,78.39805825242719,71.12208587563713
913,53.381147540983605,76.19047619047619,77.02702702702703,78.15533980582525,71.18849764107802
914,53.381147540983605,76.19047619047619,77.02702702702703,78.15533980582525,71.18849764107802
915,53.58606557377049,76.19047619047619,77.02702702702703,78.39805825242719,71.30040676092523
916,53.48360655737705,76.42857142857143,76.48648648648648,78.39805825242719,71.19918068121554
917,53.48360655737705,76.19047619047619,76.21621621621621,78.39805825242719,71.07208930412416
918,53.790983606557376,75.95238095238095,74.86486486486487,78.15533980582525,70.69089230740711
919,53.790983606557376,76.19047619047619,74.05405405405405,78.15533980582525,70.54771341422821
920,53.790983606557376,76.19047619047619,74.05405405405405,78.15533980582525,70.54771341422821
921,53.790983606557376,75.95238095238095,73.51351351351352,78.15533980582525,70.35305446956927
922,53.89344262295082,75.95238095238095,73.51351351351352,78.15533980582525,70.37866922366763
923,53.99590163934426,75.95238095238095,72.97297297297297,78.15533980582525,70.26914884263086
924,54.09836065573771,75.95238095238095,71.89189189189189,78.39805825242719,70.08517293810942
925,54.09836065573771,75.95238095238095,71.89189189189189,78.15533980582525,70.02449332645894
926,54.09836065573771,75.95238095238095,71.89189189189189,78.15533980582525,70.02449332645894
927,54.09836065573771,75.95238095238095,71.89189189189189,78.15533980582525,70.02449332645894
928,54.09836065573771,75.95238095238095,71.62162162162163,77.9126213592233,69.89624614724089
929,54.200819672131146,75.95238095238095,71.62162162162163,77.9126213592233,69.92186090133926
930,54.09836065573771,75.47619047619048,71.35135135135135,77.9126213592233,69.7096309606257
931,54.09836065573771,75.0,70.8108108108108,77.66990291262135,69.39476859479247
932,54.09836065573771,75.23809523809524,71.08108108108108,77.66990291262135,69.52185997188384
933,54.09836065573771,75.0,71.08108108108108,77.66990291262135,69.46233616236003
934,54.09836065573771,75.23809523809524,71.08108108108108,77.66990291262135,69.52185997188384
935,54.09836065573771,74.04761904761905,70.0,77.66990291262135,68.95397065399453
936,54.09836065573771,74.28571428571429,69.45945945945945,77.9126213592233,68.9390389400337
937,54.09836065573771,74.76190476190476,69.72972972972973,77.9126213592233,69.12565412664887
938,54.09836065573771,74.52380952380952,69.1891891891892,77.9126213592233,68.93099518198993
939,54.09836065573771,73.80952380952381,68.91891891891892,77.9126213592233,68.68485618585093
940,54.09836065573771,73.80952380952381,68.64864864864865,77.9126213592233,68.61728861828337
941,54.09836065573771,74.04761904761905,68.10810810810811,78.15533980582525,68.60235690432253
942,53.99590163934426,73.57142857142857,67.83783783783784,78.15533980582525,68.39012696360898
943,54.09836065573771,73.57142857142857,68.64864864864865,78.15533980582525,68.61844442041004
944,53.99590163934426,73.80952380952381,68.64864864864865,78.15533980582525,68.6523534758355
945,53.99590163934426,73.0952380952381,67.29729729729729,78.39805825242719,68.19662382107671
946,53.99590163934426,73.0952380952381,66.75675675675676,78.15533980582525,68.00080907429108
947,53.99590163934426,72.85714285714286,66.75675675675676,78.15533980582525,67.94128526476727
948,53.99590163934426,72.85714285714286,66.75675675675676,78.15533980582525,67.94128526476727
949,53.99590163934426,72.14285714285714,66.21621621621621,78.39805825242719,67.6882583127112
950,53.99590163934426,72.14285714285714,65.67567567567568,78.39805825242719,67.55312317757607
951,53.99590163934426,71.9047619047619,65.67567567567568,78.39805825242719,67.49359936805226
952,53.99590163934426,71.42857142857143,64.86486486486487,78.64077669902913,67.23252865795243
953,54.09836065573771,71.42857142857143,64.5945945945946,78.64077669902913,67.19057584448322
954,54.09836065573771,71.42857142857143,64.5945945945946,78.64077669902913,67.19057584448322
955,53.99590163934426,72.14285714285714,65.4054054054054,78.64077669902913,67.54623522165897
956,54.09836065573771,71.9047619047619,64.86486486486487,78.64077669902913,67.3771910310984
957,54.09836065573771,71.66666666666667,63.78378378378378,78.64077669902913,67.04739695130432
958,54.200819672131146,71.19047619047619,63.51351351351352,78.64077669902913,66.88639651878749
959,54.200819672131146,71.19047619047619,63.51351351351352,78.64077669902913,66.88639651878749
960,54.09836065573771,71.66666666666667,63.51351351351352,78.64077669902913,66.97982938373676
961,54.200819672131146,71.42857142857143,63.24324324324324,78.88349514563107,66.93903237239422
962,54.200819672131146,71.66666666666667,64.05405405405405,78.88349514563107,67.20125888462073
963,54.200819672131146,72.38095238095238,63.78378378378378,78.88349514563107,67.3122627456246
964,54.200819672131146,71.66666666666667,63.24324324324324,78.88349514563107,66.99855618191803
965,54.200819672131146,71.19047619047619,62.972972972972975,78.88349514563107,66.81194099530285
966,54.200819672131146,71.42857142857143,62.7027027027027,78.88349514563107,66.8038972372591
967,54.200819672131146,71.42857142857143,62.7027027027027,78.88349514563107,66.8038972372591
968,54.200819672131146,71.66666666666667,62.972972972972975,78.88349514563107,66.93098861435047
969,54.200819672131146,71.42857142857143,63.24324324324324,78.88349514563107,66.93903237239422
970,54.200819672131146,71.19047619047619,62.16216216216216,78.88349514563107,66.60923829260014
971,54.200819672131146,71.66666666666667,62.7027027027027,78.88349514563107,66.8634210467829
972,54.200819672131146,71.9047619047619,62.7027027027027,79.12621359223301,66.98362446795718
973,54.200819672131146,70.71428571428571,62.16216216216216,78.88349514563107,66.49019067355252
974,54.200819672131146,70.95238095238095,62.16216216216216,78.88349514563107,66.54971448307633
975,54.200819672131146,71.42857142857143,62.972972972972975,78.88349514563107,66.87146480482666
976,54.30327868852459,71.42857142857143,62.43243243243244,78.88349514563107,66.76194442378988
977,54.40573770491803,70.95238095238095,62.43243243243244,78.88349514563107,66.66851155884062
978,54.30327868852459,70.71428571428571,62.16216216216216,78.88349514563107,66.51580542765089
979,54.40573770491803,70.71428571428571,62.43243243243244,79.12621359223301,66.6696673609673
980,54.30327868852459,70.0,61.891891891891895,79.12621359223301,66.33034604316238
981,54.30327868852459,70.0,61.891891891891895,79.12621359223301,66.33034604316238
982,54.30327868852459,69.76190476190476,61.891891891891895,79.12621359223301,66.27082223363857
983,54.30327868852459,70.47619047619048,61.891891891891895,79.12621359223301,66.44939366221
984,54.30327868852459,70.71428571428571,61.891891891891895,79.12621359223301,66.50891747173381
985,54.200819672131146,71.42857142857143,62.16216216216216,79.12621359223301,66.72944171377443
986,54.30327868852459,70.47619047619048,61.891891891891895,79.12621359223301,66.44939366221
987,54.200819672131146,70.71428571428571,62.16216216216216,79.12621359223301,66.550870285203
988,54.200819672131146,70.47619047619048,61.891891891891895,79.12621359223301,66.42377890811163
989,54.200819672131146,70.71428571428571,62.16216216216216,79.36893203883496,66.61154989685349
